Controller Name:,"CPU0555396624"	Trend Name:,"_Fossalta_Temperature"	Trend Tags:,"8"	Sample Period:,"4" ms	Description:,""	Start Trigger:,Time Trigger,06/10/2017,08:46:45;108		Stop Trigger:,No Trigger		Start Time:,06/10/2017,08:46:45;108	Stop Time:,06/10/2017,08:47:00;104	Pre-Samples:,"0"	Post-Samples:,"0"
Tim	Posizione	Velocità	Corrente
8720	141,644470	1859,445801	44,358452
8724	149,091385	1861,731201	45,108189
8728	156,529099	1859,427002	46,898960
8732	163,972137	1860,758301	46,958164
8736	171,398911	1856,695801	53,336861
8740	178,836227	1859,329102	51,248856
8744	186,284073	1861,958252	47,737713
8748	193,718536	1858,616577	51,765625
8752	201,153366	1858,708252	47,609783
8756	208,600967	1861,899902	47,428421
8760	216,040390	1859,856201	50,519794
8764	223,484680	1861,070801	47,926537
8768	230,925369	1860,174927	49,506760
8772	238,359009	1858,408203	50,483650
8776	245,803864	1861,212402	47,023304
8780	253,241776	1859,479126	49,075233
8784	260,669983	1857,054077	49,121639
8788	268,113220	1860,808228	47,284405
8792	275,563354	1862,529053	49,449203
8796	283,000336	1859,247803	48,880306
8800	290,441986	1860,416626	50,251865
8804	297,884369	1860,595703	49,984921
8808	305,323883	1859,872803	46,997334
8812	312,759369	1858,870728	49,042709
8816	320,193848	1858,622803	52,400547
8820	327,636200	1860,585327	46,315235
8824	335,084900	1862,174927	48,182907
8828	342,523773	1859,720703	52,411472
8832	349,962799	1859,758301	48,508556
8836	357,406128	1860,831177	48,486938
8840	4,842000	1858,966553	48,949547
8844	12,287367	1861,341553	44,412186
8848	19,726633	1859,816528	48,798470
8852	27,157225	1857,647827	49,954300
8856	34,600201	1860,743652	46,840881
8860	42,043949	1860,937378	49,066151
8864	49,479084	1858,783203	50,316418
8868	56,922016	1860,733276	48,860355
8872	64,363220	1860,299927	48,681084
8876	71,808083	1861,216553	46,055828
8880	79,248398	1860,079102	46,497753
8884	86,679565	1857,791626	49,838333
8888	94,127792	1862,056152	44,792412
8892	101,573914	1861,531128	47,695602
8896	108,997559	1855,910278	53,281681
8900	116,441795	1861,058228	47,197708
8904	123,890053	1862,064453	47,090294
8908	131,320572	1857,629028	49,994095
8912	138,762802	1860,560303	46,873749
8916	146,206924	1861,029053	47,749069
8920	153,646255	1859,833252	47,203289
8924	161,088455	1860,549927	46,523911
8928	168,521606	1858,287354	53,950165
8932	175,962967	1860,339478	48,417046
8936	183,410706	1861,933228	45,433529
8940	190,849411	1859,677002	49,808212
8944	198,284561	1858,789551	46,567307
8948	205,722595	1859,508301	48,515648
8952	213,158310	1858,927002	51,940857
8956	220,594864	1859,137451	48,963905
8960	228,037384	1860,631104	50,203384
8964	235,484268	1861,722778	48,689762
8968	242,931793	1861,881104	43,698242
8972	250,371811	1860,001953	48,196129
8976	257,797394	1856,395752	48,776474
8980	265,239777	1860,597778	47,562511
8984	272,691345	1862,889526	44,772415
8988	280,126831	1858,870728	48,894451
8992	287,563385	1859,137451	49,163635
8996	295,000244	1859,220703	51,471741
9000	302,447601	1861,837402	46,473618
9004	309,894440	1861,706177	45,625984
9008	317,324005	1857,391602	51,019073
9012	324,766693	1860,670776	45,862373
9016	332,214294	1861,899902	47,239685
9020	339,649780	1858,876953	50,828945
9024	347,087738	1859,487427	48,360867
9028	354,530823	1860,770752	47,450546
9032	1,966375	1858,887451	47,902206
9036	9,411725	1861,337402	45,350727
9040	16,853508	1860,445801	47,110069
9044	24,285601	1858,022827	47,443813
9048	31,732317	1861,679077	44,225563
9052	39,176765	1861,112427	49,244728
9056	46,606560	1857,447876	49,838383
9060	54,040066	1858,376953	49,559475
9064	61,481117	1860,262451	49,293606
9068	68,926422	1861,327026	45,693569
9072	76,370239	1860,954102	45,903496
9076	83,805664	1858,856201	49,144299
9080	91,252075	1861,602051	45,029457
9084	98,701088	1862,254028	46,591309
9088	106,130478	1857,345703	50,625156
9092	113,566483	1859,001953	46,803005
9096	121,008377	1860,472778	48,037525
9100	128,444092	1858,929077	46,856922
9104	135,884827	1860,185303	43,585728
9108	143,326981	1860,537354	47,999840
9112	150,763336	1859,087402	48,329948
9116	158,207535	1861,049927	46,676205
9120	165,642685	1858,787354	54,889225
9124	173,076462	1858,445801	49,462109
9128	180,529404	1863,235352	47,976803
9132	187,963074	1858,416626	49,984352
9136	195,406403	1860,833252	45,185829
9140	202,844864	1859,614502	48,021214
9144	210,277313	1858,110352	52,514786
9148	217,721176	1860,966553	48,759285
9152	225,165176	1860,999878	48,603027
9156	232,600296	1858,779053	49,087761
9160	240,051254	1862,739502	43,591393
9164	247,497421	1861,541626	44,767128
9168	254,921051	1855,908203	49,184341
9172	262,354828	1858,445801	49,183212
9176	269,801483	1861,664551	49,979286
9180	277,241730	1860,062378	48,971184
9184	284,685608	1860,964478	48,620220
9188	292,119019	1858,358276	51,098293
9192	299,557159	1859,529053	48,159428
9196	307,005157	1861,999878	45,864162
9200	314,441010	1858,966553	50,817890
9204	321,878540	1859,381104	47,121845
9208	329,327972	1862,358276	48,053120
9212	336,764435	1859,112427	50,175743
9216	344,206482	1860,516602	47,794716
9220	351,645660	1859,789551	49,098564
9224	359,080841	1858,799927	48,747364
9228	6,521692	1860,210327	44,894260
9232	13,966284	1861,147827	48,852333
9236	21,390499	1856,054077	50,586689
9240	28,831200	1860,174927	50,132824
9244	36,279400	1862,049927	51,144894
9248	43,717659	1859,564453	49,674232
9252	51,153950	1859,072876	51,458012
9256	58,595051	1860,274902	52,037121
9260	66,036812	1860,439453	46,306801
9264	73,487907	1862,774902	46,358608
9268	80,907318	1854,852051	54,733456
9272	88,349091	1860,443604	49,220814
9276	95,789505	1860,104126	52,788059
9280	103,228088	1859,645752	52,970444
9284	110,663750	1858,914551	49,955582
9288	118,112633	1862,220703	50,073647
9292	125,551918	1859,820801	48,630569
9296	133,007080	1863,789551	43,723038
9300	140,446869	1859,947876	52,111401
9304	147,869980	1855,776978	53,394985
9308	155,312531	1860,637451	49,684013
9312	162,752502	1859,993652	52,184128
9316	170,190094	1859,397827	50,167538
9320	177,640564	1862,616577	47,144905
9324	185,081787	1860,308228	51,824276
9328	192,522751	1860,239502	45,870705
9332	199,963074	1860,079102	48,786839
9336	207,398499	1858,858276	52,969051
9340	214,843170	1861,168701	48,944199
9344	222,283554	1860,095703	49,923115
9348	229,715836	1858,070801	50,494843
9352	237,161087	1861,312378	45,901447
9356	244,607773	1861,670776	47,351177
9360	252,037048	1857,318604	49,691422
9364	259,478699	1860,410278	48,096001
9368	266,918304	1859,901978	52,008724
9372	274,359802	1860,372803	49,550640
9376	281,806793	1861,749878	45,238342
9380	289,237427	1857,656128	53,077370
9384	296,678955	1860,381104	45,969803
9388	304,131592	1863,160278	44,289349
9392	311,565979	1858,597778	49,730751
9396	319,003571	1859,401978	48,360615
9400	326,440369	1859,199951	49,504456
9404	333,880737	1860,091553	50,333469
9408	341,325012	1861,066528	46,345974
9412	348,762909	1859,474854	48,637695
9416	356,193665	1857,683228	49,991913
9420	3,642250	1862,149902	44,413361
9424	11,087958	1861,427002	48,061310
9428	18,520800	1858,210327	48,515881
9432	25,961092	1860,072876	48,475082
9436	33,406082	1861,247803	50,381504
9440	40,849892	1860,952026	46,929264
9444	48,287132	1859,310303	47,920521
9448	55,720383	1858,312378	49,196701
9452	63,162773	1860,597778	44,236198
9456	70,612511	1862,433228	45,746727
9460	78,037323	1856,204102	53,075062
9464	85,480736	1860,852051	49,462936
9468	92,930740	1862,501953	47,557976
9472	100,368217	1859,368652	49,377716
9476	107,800003	1857,945801	49,340588
9480	115,240791	1860,197876	47,778137
9484	122,676941	1859,037354	47,643551
9488	130,125412	1862,118652	44,645016
9492	137,560562	1858,785278	52,402424
9496	145,000946	1860,095703	48,807198
9500	152,448730	1861,945801	47,704269
9504	159,887772	1859,760376	49,966316
9508	167,322586	1858,704102	48,480976
9512	174,763062	1860,120728	46,216808
9516	182,203125	1860,014526	49,915096
9520	189,650589	1861,866577	44,431732
9524	197,091766	1860,293701	47,550617
9528	204,521103	1857,335327	49,084904
9532	211,962082	1860,241577	47,227539
9536	219,407745	1861,418701	48,078926
9540	226,842377	1858,656128	51,003708
9544	234,287781	1861,349854	43,661270
9548	241,730911	1860,785278	45,766644
9552	249,169968	1859,762451	46,337379
9556	256,599518	1857,387451	50,802254
9560	264,028564	1857,262451	53,896267
9564	271,469635	1860,270752	51,185162
9568	278,921997	1863,085327	47,381069
9572	286,359589	1859,397827	51,498882
9576	293,800476	1860,222778	46,277542
9580	301,254852	1863,593628	43,317955
9584	308,692230	1859,341553	50,341789
9588	316,123291	1857,766602	48,371906
9592	323,560638	1859,335327	50,618999
9596	330,992218	1857,897827	52,293716
9600	338,440369	1862,035278	47,920856
9604	345,883636	1860,818604	47,904530
9608	353,315308	1857,916626	48,811398
9612	0,765842	1862,635376	45,649910
9616	8,212809	1861,741577	46,507317
9620	15,642725	1857,479126	49,383652
9624	23,076591	1858,466553	49,205944
9628	30,519667	1860,768677	50,917603
9632	37,964424	1861,189453	48,226364
9636	45,408974	1861,137451	47,212200
9640	52,835625	1856,662354	52,382721
9644	60,279926	1861,074951	46,534828
9648	67,732681	1863,189453	45,627697
9652	75,164268	1857,895752	51,489765
9656	82,600365	1859,024902	48,911392
9660	90,043968	1860,899902	48,854134
9664	97,485901	1860,483276	47,892422
9668	104,927528	1860,406128	46,274590
9672	112,360733	1858,302002	49,496330
9676	119,798920	1859,545776	47,453403
9680	127,247948	1862,258301	44,572838
9684	134,683044	1858,774902	52,305931
9688	142,117111	1858,516602	50,675167
9692	149,559128	1860,501953	48,224239
9696	156,999069	1859,985352	52,374016
9700	164,440826	1860,439453	47,746777
9704	171,880035	1859,804077	47,713150
9708	179,316299	1859,064453	50,715118
9712	186,758835	1860,635376	47,045040
9716	194,202881	1861,008301	49,614616
9720	201,625748	1855,718628	55,334442
9724	209,073578	1861,956177	48,852627
9728	216,525360	1862,945801	48,054829
9732	223,949585	1856,058228	53,810196
9736	231,390930	1860,333252	49,465946
9740	238,842896	1862,993652	46,543945
9744	246,285400	1860,624878	46,525925
9748	253,727615	1860,552002	47,538986
9752	261,155548	1856,983276	53,575390
9756	268,594574	1859,756104	48,763466
9760	276,051941	1864,343628	45,418324
9764	283,492615	1860,170776	47,955376
9768	290,920593	1856,989502	46,074757
9772	298,368286	1861,924927	46,932400
9776	305,803925	1858,908203	51,404400
9780	313,238342	1858,608276	48,611626
9784	320,672607	1858,564453	53,292774
9788	328,107208	1858,651978	53,361214
9792	335,563202	1863,997803	45,447098
9796	343,007538	1861,085327	46,984810
9800	350,435913	1857,091553	48,667946
9804	357,887787	1862,968628	44,676842
9808	5,331483	1860,922852	45,657318
9812	12,763092	1857,901978	49,961571
9816	20,193293	1857,549927	51,718670
9820	27,630041	1859,187378	55,010597
9824	35,073616	1860,893677	49,212734
9828	42,519016	1861,349854	48,426613
9832	49,946983	1856,991577	55,699974
9836	57,396450	1862,366577	44,673031
9840	64,853661	1864,302002	44,588749
9844	72,284485	1857,706177	50,722843
9848	79,717445	1858,239502	48,927261
9852	87,159607	1860,541626	50,337296
9856	94,598488	1859,720703	49,769325
9860	102,042458	1860,991577	46,946117
9864	109,473434	1857,743652	50,866478
9868	116,917381	1860,987427	44,699348
9872	124,358223	1860,210327	47,285900
9876	131,799210	1860,245728	51,783455
9880	139,232529	1858,329102	51,134396
9884	146,683670	1862,785278	47,459934
9888	154,129822	1861,539551	49,101006
9892	161,563995	1858,543701	47,876732
9896	169,003464	1859,864502	47,646255
9900	176,436996	1858,383301	50,973206
9904	183,883530	1861,633301	45,993843
9908	191,323441	1859,977051	49,713745
9912	198,752243	1857,204102	53,378212
9916	206,199921	1861,918701	47,074120
9920	213,653030	1863,276978	46,689713
9924	221,081070	1857,008301	50,276642
9928	228,521698	1860,158203	46,197338
9932	235,971924	1862,554077	45,855350
9936	243,420212	1862,074951	43,240372
9940	250,868607	1862,095703	41,687561
9944	258,288971	1855,091553	52,688725
9948	265,728180	1859,806152	48,073750
9952	273,173370	1861,291626	45,636585
9956	280,607391	1858,510376	50,729816
9960	288,042328	1858,733276	46,018429
9964	295,490540	1862,049927	45,313465
9968	302,933105	1860,639526	49,114010
9972	310,377441	1861,085327	45,955429
9976	317,817413	1859,995728	48,254364
9980	325,244507	1856,768677	50,554150
9984	332,692993	1862,129028	43,827457
9988	340,137695	1861,170776	45,412170
9992	347,562897	1856,304077	48,144196
9996	355,007385	1861,116577	44,237450
10000	2,458375	1862,749878	46,458473
10004	9,896783	1859,602051	45,576088
10008	17,332659	1858,968628	47,916351
10012	24,766068	1858,352051	51,661587
10016	32,206024	1859,989502	46,884052
10020	39,657299	1862,818604	43,567612
10024	47,088009	1857,677002	50,849106
10028	54,527382	1859,843628	45,016743
10032	61,977718	1862,583252	45,862362
10036	69,415817	1859,524902	48,659126
10040	76,847916	1858,024902	47,678860
10044	84,290108	1860,547852	48,120182
10048	91,725441	1858,833252	48,280640
10052	99,172546	1861,776978	43,333439
10056	106,613441	1860,222778	46,708897
10060	114,039726	1856,570801	48,003048
10064	121,487206	1861,870728	47,060287
10068	128,929535	1860,581177	49,042503
10072	136,360245	1857,679077	49,699192
10076	143,803177	1860,733276	48,503273
10080	151,246170	1860,747803	50,371056
10084	158,687363	1860,297852	47,367779
10088	166,125565	1859,549927	47,177097
10092	173,552460	1856,724854	52,671432
10096	180,993652	1860,295776	48,166611
10100	188,449814	1864,039551	47,036068
10104	195,874512	1856,174927	55,032082
10108	203,313263	1859,687378	47,128654
10112	210,765076	1862,954102	47,978954
10116	218,211502	1861,608276	45,093830
10120	225,654434	1860,733276	44,532307
10124	233,086472	1858,006104	46,461315
10128	240,510727	1856,064453	51,963169
10132	247,960571	1862,462402	46,999596
10136	255,397079	1859,126953	52,229565
10140	262,831116	1858,510376	51,414703
10144	270,279755	1862,160278	48,187634
10148	277,722656	1860,718628	50,235207
10152	285,163757	1860,281128	44,378880
10156	292,601624	1859,460327	48,330429
10160	300,033081	1857,870728	51,507778
10164	307,479797	1861,677002	47,515591
10168	314,920776	1860,241577	51,272160
10172	322,349518	1857,185303	52,309769
10176	329,799561	1862,516602	45,651638
10180	337,253174	1863,399902	44,724220
10184	344,681580	1857,097778	47,527542
10188	352,119019	1859,360352	46,902271
10192	359,563568	1861,137451	50,471985
10196	7,003925	1860,091553	48,207966
10200	14,444625	1860,174927	49,460266
10204	21,868534	1855,977051	55,205841
10208	29,308859	1860,081177	50,357990
10212	36,762299	1863,360352	46,471790
10216	44,201942	1859,910278	50,537933
10220	51,636002	1858,514526	47,573444
10224	59,078957	1860,739502	48,622356
10228	66,523018	1861,014526	51,107769
10232	73,962761	1859,935303	48,581280
10236	81,397568	1858,702026	50,786434
10240	88,833122	1858,889526	50,124870
10244	96,285156	1863,008301	43,679264
10248	103,728081	1860,731201	49,242966
10252	111,156937	1857,212402	48,591415
10256	118,603157	1861,556152	47,050076
10260	126,051178	1862,004028	48,247364
10264	133,487381	1859,049927	48,540249
10268	140,922058	1858,670776	49,011559
10272	148,358047	1858,995728	53,531029
10276	155,802368	1861,081177	46,039284
10280	163,244553	1860,547852	47,354893
10284	170,669662	1856,276978	54,149513
10288	178,119720	1862,512451	48,154278
10292	185,572678	1863,241577	46,736584
10296	193,012604	1859,981201	48,557316
10300	200,444183	1857,893677	47,955929
10304	207,882141	1859,489502	49,149818
10308	215,317551	1858,852051	47,749897
10312	222,771622	1863,516602	42,408329
10316	230,208084	1859,116577	48,770657
10320	237,644852	1859,191528	48,584740
10324	245,089752	1861,224854	45,820301
10328	252,531174	1860,356201	50,808861
10332	259,959900	1857,181152	51,034874
10336	267,400879	1860,247803	47,473270
10340	274,844055	1860,791626	49,579033
10344	282,290497	1861,612427	44,331944
10348	289,726166	1858,912354	47,793934
10352	297,162689	1859,133301	49,362610
10356	304,599182	1859,122803	48,784618
10360	312,037476	1859,572876	51,947010
10364	319,465454	1856,995728	53,781082
10368	326,910034	1861,145752	47,570183
10372	334,361359	1862,829102	46,354214
10376	341,804291	1860,733276	46,667736
10380	349,246124	1860,458252	47,323372
10384	356,685272	1859,785278	50,241596
10388	4,122241	1859,243652	48,906315
10392	11,566758	1861,129028	48,771248
10396	18,995975	1857,304077	53,434235
10400	26,434774	1859,699951	49,010494
10404	33,885509	1862,683228	45,905727
10408	41,325043	1859,883301	49,215408
10412	48,761524	1859,120728	47,857567
10416	56,204025	1860,624878	49,053886
10420	63,635159	1857,783203	52,354443
10424	71,080490	1861,333252	48,957073
10428	78,522583	1860,522827	49,531166
10432	85,958244	1858,914551	48,587437
10436	93,408791	1862,637451	42,846489
10440	100,850410	1860,404053	46,986847
10444	108,276978	1856,641602	49,532108
10448	115,731781	1863,702026	43,811832
10452	123,161255	1857,368652	50,555084
10456	130,601715	1860,114502	48,979382
10460	138,038010	1859,072876	48,753235
10464	145,473495	1858,870728	53,645058
10468	152,919205	1861,427002	45,614040
10472	160,366821	1861,906128	46,730286
10476	167,793274	1856,612427	52,404057
10480	175,237213	1860,985352	48,452820
10484	182,687881	1862,664551	48,735935
10488	190,120697	1858,204102	51,501419
10492	197,557083	1859,097778	49,892975
10496	204,996445	1859,841553	49,831097
10500	212,439346	1860,724854	48,147099
10504	219,879532	1860,043701	47,412334
10508	227,307022	1856,872803	52,376442
10512	234,741821	1858,702026	52,639286
10516	242,197739	1863,979126	48,940983
10520	249,644562	1861,706177	49,656139
10524	257,072784	1857,052002	52,129807
10528	264,515106	1860,585327	47,646576
10532	271,952972	1859,462402	52,653004
10536	279,398438	1861,368652	46,999329
10540	286,839111	1860,168701	49,538448
10544	294,268219	1857,272827	55,652798
10548	301,715118	1861,727051	49,638184
10552	309,169067	1863,485352	47,729576
10556	316,595642	1856,645752	50,654297
10560	324,039856	1861,056152	46,421288
10564	331,486664	1861,695801	46,104500
10568	338,922638	1858,995728	46,874767
10572	346,359436	1859,204102	48,491680
10576	353,794220	1858,689453	50,896042
10580	1,235083	1860,218628	50,518822
10584	8,683850	1862,191528	48,303314
10588	16,114750	1857,724854	52,799381
10592	23,547476	1858,181152	49,679771
10596	30,997984	1862,626953	47,143814
10600	38,433392	1858,852051	52,343224
10604	45,874466	1860,268677	47,658005
10608	53,318657	1861,047852	49,727619
10612	60,755924	1859,316528	51,591785
10616	68,199989	1861,016602	48,419170
10620	75,639030	1859,760376	49,838154
10624	83,069717	1857,670776	51,304771
10628	90,516106	1861,597778	45,965691
10632	97,962341	1861,558228	48,175655
10636	105,391724	1857,345703	49,693260
10640	112,833313	1860,397827	51,500927
10644	120,275764	1860,612427	52,096550
10648	127,717720	1860,487427	49,209602
10652	135,158295	1860,145752	49,401276
10656	142,590973	1858,166626	52,021893
10660	150,036819	1861,464478	47,620277
10664	157,486237	1862,354126	47,359688
10668	164,913269	1856,756104	53,146130
10672	172,355347	1860,518677	48,496490
10676	179,805435	1862,524902	48,738323
10680	187,241180	1858,933228	50,678356
10684	194,680130	1859,737427	48,718658
10688	202,116409	1859,072876	49,821369
10692	209,547394	1857,745728	50,430214
10696	216,993820	1861,606201	46,684017
10700	224,443207	1862,343628	49,552952
10704	231,879623	1859,104126	49,233643
10708	239,326202	1861,647827	47,623634
10712	246,768188	1860,493652	50,501919
10716	254,202774	1858,645752	48,442226
10720	261,633118	1857,589478	49,757568
10724	269,071930	1859,699951	54,746586
10728	276,521240	1862,329102	44,238716
10732	283,968536	1861,824951	47,435143
10736	291,402740	1858,549927	50,605225
10740	298,847412	1861,168701	45,315033
10744	306,296570	1862,287354	46,420273
10748	313,725677	1857,276978	48,959785
10752	321,156097	1857,604126	45,376556
10756	328,601196	1861,279053	48,110435
10760	336,042969	1860,441528	46,554230
10764	343,488098	1861,281128	45,327946
10768	350,922852	1858,687378	52,511959
10772	358,355988	1858,281128	51,278503
10776	5,802875	1861,724854	48,913254
10780	13,235091	1858,054077	52,967632
10784	20,668808	1858,429077	50,155251
10788	28,117783	1862,243652	46,852516
10792	35,565182	1861,849854	49,143738
10796	43,011215	1861,508301	43,204254
10800	50,445843	1858,656128	50,032776
10804	57,879974	1858,533203	51,773159
10808	65,327194	1861,804077	46,913452
10812	72,768089	1860,224854	46,769184
10816	80,201759	1858,416626	47,918026
10820	87,638794	1859,258301	46,851021
10824	95,086136	1861,835327	47,421467
10828	102,521820	1858,920776	48,876091
10832	109,960052	1859,558228	49,532364
10836	117,400986	1860,233276	51,433746
10840	124,844475	1860,872803	47,304783
10844	132,292969	1862,124878	45,148705
10848	139,725296	1858,081177	55,938713
10852	147,163834	1859,633301	45,881561
10856	154,618027	1863,549927	44,454407
10860	162,054153	1859,029053	49,145424
10864	169,477997	1855,960327	51,421146
10868	176,925690	1861,922852	49,115570
10872	184,359985	1858,577026	50,230209
10876	191,810608	1862,654053	44,564590
10880	199,252274	1860,416626	46,805534
10884	206,678864	1856,647827	48,482479
10888	214,117920	1859,762451	46,724365
10892	221,559494	1860,395752	50,524563
10896	228,992477	1858,243652	52,140034
10900	236,434143	1860,418701	50,242573
10904	243,882156	1861,999878	51,343353
10908	251,323959	1860,452026	47,637630
10912	258,759277	1858,831177	48,905518
10916	266,193787	1858,622803	51,331036
10920	273,636414	1860,658203	46,796238
10924	281,086761	1862,589478	47,495125
10928	288,526306	1859,887451	52,518826
10932	295,968109	1860,445801	46,028633
10936	303,417755	1862,410278	46,543304
10940	310,850037	1858,072876	49,001652
10944	318,288544	1859,631104	44,732658
10948	325,722870	1858,574951	49,054409
10952	333,160217	1859,339478	47,232933
10956	340,606476	1861,564453	47,506348
10960	348,044312	1859,458252	51,394432
10964	355,481659	1859,339478	49,483276
10968	2,928633	1861,741577	47,369781
10972	10,370592	1860,489502	49,852867
10976	17,800325	1857,433228	48,131973
10980	25,243616	1860,822876	45,878029
10984	32,678951	1858,833252	51,624905
10988	40,117634	1859,670776	48,485207
10992	47,559883	1860,562378	52,357185
10996	54,992092	1858,052002	53,424038
11000	62,438366	1861,568604	47,557816
11004	69,889832	1862,866577	47,273567
11008	77,315277	1856,360352	50,266369
11012	84,758224	1860,737427	46,138561
11016	92,200233	1860,501953	47,411964
11020	99,641869	1860,408203	47,840855
11024	107,076859	1858,747803	51,346622
11028	114,514534	1859,418701	53,360661
11032	121,968079	1863,385376	44,434895
11036	129,409454	1860,343628	47,159950
11040	136,836060	1856,654053	55,805599
11044	144,278946	1860,718628	46,147678
11048	151,729324	1862,595703	45,866413
11052	159,167435	1859,529053	49,530586
11056	166,605850	1859,602051	47,589432
11060	174,046097	1860,060303	49,033432
11064	181,483353	1859,316528	48,972588
11068	188,929871	1861,629028	44,670235
11072	196,366638	1859,189453	47,408855
11076	203,801346	1858,677002	47,241348
11080	211,244263	1860,729126	45,699512
11084	218,691086	1861,708252	47,857662
11088	226,126755	1858,914551	49,390060
11092	233,568863	1860,529053	48,097900
11096	241,005951	1859,270752	49,693367
11100	248,449387	1860,858276	45,908913
11104	255,887482	1859,522827	46,794388
11108	263,317169	1857,424927	50,725937
11112	270,762970	1861,447876	45,808064
11116	278,212036	1862,268677	46,800812
11120	285,644012	1857,993652	50,854904
11124	293,088104	1861,024902	46,002041
11128	300,530334	1860,556152	48,690613
11132	307,964966	1858,656128	48,292953
11136	315,397766	1858,202026	47,775753
11140	322,840851	1860,770752	47,282036
11144	330,276184	1858,831177	48,451328
11148	337,729218	1863,256104	45,609440
11152	345,168915	1859,922852	50,315327
11156	352,604370	1858,868652	49,748215
11160	0,048292	1860,979126	47,219131
11164	7,489809	1860,379028	48,959579
11168	14,925125	1858,829102	45,978939
11172	22,361032	1858,977051	48,822083
11176	29,793083	1858,012451	51,453293
11180	37,239052	1861,491577	47,421707
11184	44,684223	1861,293701	50,172562
11188	52,113377	1857,287354	54,374802
11192	59,559166	1861,447876	47,194267
11196	67,012077	1863,227051	45,675545
11200	74,445831	1858,439453	47,017593
11204	81,881775	1858,985352	45,640121
11208	89,320808	1859,758301	48,270226
11212	96,760948	1860,035278	48,622246
11216	104,201012	1860,014526	50,244259
11220	111,629906	1857,224854	55,739491
11224	119,065643	1858,933228	51,135803
11228	126,513046	1861,852051	47,647976
11232	133,951859	1859,702026	52,964920
11236	141,395111	1860,812378	47,065777
11240	148,843933	1862,206177	47,176132
11244	156,281509	1859,395752	52,370308
11248	163,723495	1860,495728	48,333004
11252	171,171097	1861,897827	47,635002
11256	178,599670	1857,145752	50,629181
11260	186,041306	1860,408203	48,482208
11264	193,477829	1859,129028	49,062660
11268	200,914688	1859,214478	47,643932
11272	208,365448	1862,689453	46,022148
11276	215,811981	1861,633301	49,131786
11280	223,241333	1857,339478	50,287640
11284	230,684601	1860,818604	48,586758
11288	238,127960	1860,837402	49,004154
11292	245,569824	1860,466553	45,258907
11296	253,004532	1858,677002	48,144550
11300	260,435913	1857,841553	51,852436
11304	267,879150	1860,810303	46,358391
11308	275,329468	1862,579102	47,226219
11312	282,767578	1859,531128	49,073227
11316	290,199005	1857,858276	48,255337
11320	297,641510	1860,626953	49,275585
11324	305,080414	1859,718628	47,680550
11328	312,520142	1859,937378	46,060200
11332	319,956757	1859,151978	48,023369
11336	327,393616	1859,212402	49,297478
11340	334,841278	1861,914551	46,775768
11344	342,282837	1860,389526	52,166389
11348	349,718872	1859,014526	49,618233
11352	357,162720	1860,962402	48,270596
11356	4,604259	1860,381104	50,211681
11360	12,042742	1859,620728	45,665451
11364	19,479774	1859,258301	48,918228
11368	26,911034	1857,814453	53,274166
11372	34,358051	1861,754028	46,552513
11376	41,807716	1862,416626	48,905434
11380	49,236851	1857,283203	50,674290
11384	56,685383	1862,133301	46,555050
11388	64,134201	1862,204102	45,174294
11392	71,563789	1857,397827	47,913975
11396	79,003586	1859,947876	45,801834
11400	86,443680	1860,024902	49,380470
11404	93,876083	1858,099854	49,757225
11408	101,323372	1861,822876	48,696789
11412	108,759422	1859,012451	53,648083
11416	116,195541	1859,029053	49,216579
11420	123,646736	1862,797852	45,875328
11424	131,086273	1859,885376	50,253548
11428	138,522476	1859,049927	47,359123
11432	145,969070	1861,647827	47,291195
11436	153,398880	1857,452026	52,393364
11440	160,840805	1860,481201	49,012310
11444	168,283859	1860,766602	50,233604
11448	175,723679	1859,954102	48,212627
11452	183,168610	1861,231201	43,084480
11456	190,622223	1863,401978	42,314003
11460	198,043701	1855,370728	48,958508
11464	205,485504	1860,452026	46,069916
11468	212,927979	1860,616577	51,218491
11472	220,370926	1860,739502	47,710365
11476	227,810043	1859,776978	48,771999
11480	235,238663	1857,156128	52,137978
11484	242,670242	1857,893677	50,407017
11488	250,122192	1862,989502	46,691635
11492	257,553009	1857,702026	52,081699
11496	264,994781	1860,441528	48,686260
11500	272,439270	1861,126953	49,908566
11504	279,877899	1859,651978	51,656807
11508	287,319092	1860,297852	47,469131
11512	294,766357	1861,820801	47,364952
11516	302,200592	1858,554077	48,453030
11520	309,646271	1861,424927	43,864834
11524	317,077576	1857,820801	50,738609
11528	324,515869	1859,572876	48,925819
11532	331,963379	1861,881104	47,782799
11536	339,407074	1860,924927	51,523537
11540	346,836700	1857,404053	51,501781
11544	354,286285	1862,393677	45,665092
11548	1,723158	1859,220703	50,539886
11552	9,164458	1860,324951	44,754688
11556	16,604784	1860,081177	48,566021
11560	24,034676	1857,472778	51,955902
11564	31,474850	1860,043701	49,340099
11568	38,926109	1862,814453	49,023693
11572	46,357967	1857,964478	51,620316
11576	53,797867	1859,974854	47,139267
11580	61,248425	1862,639526	45,485653
11584	68,687347	1859,731201	45,674934
11588	76,123207	1858,964478	47,136948
11592	83,564308	1860,274902	49,456963
11596	91,003265	1859,739502	48,487728
11600	98,453156	1862,472778	47,309811
11604	105,885780	1858,156128	51,554523
11608	113,318008	1858,056152	48,406696
11612	120,762573	1861,141602	47,345890
11616	128,202316	1859,935303	50,545090
11620	135,641998	1859,918701	46,607555
